RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375507931
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff099cfb50 , 0x7fff099cfb30 , 0x7fff099cfb10) [cm] with an energy of 0x7fff099cfaf0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 952000000 -4.34335e-06 0.202403 0.000289841 699.643 0.0293147
step counter at 953000000 -1.08858e-05 0.202407 0.000279914 700.411 0.0192786
step counter at 954000000 -1.26477e-05 0.202409 0.000295564 701.189 0.0376764
step counter at 955000000 -1.98047e-05 0.202404 0.000296543 701.94 0.0352313
step counter at 956000000 -2.3819e-05 0.202406 0.000290601 702.648 0.0169992
step counter at 957000000 -1.79038e-05 0.202417 0.000293884 703.312 0.0416481
step counter at 958000000 -1.58626e-05 0.202414 0.000302259 704.008 0.0129487
step counter at 959000000 2.16257e-07 0.202419 0.000298179 704.719 0.015405
step counter at 960000000 1.43368e-06 0.202414 0.000297942 705.43 0.00377841
step counter at 961000000 2.11173e-06 0.202419 0.000294704 706.226 0.00518467
step counter at 962000000 7.99056e-06 0.202414 0.000297577 707.016 0.13097
step counter at 963000000 -1.46611e-06 0.202413 0.000302166 707.709 0.0109498
step counter at 964000000 4.13776e-07 0.202418 0.000289095 708.412 0.138747
step counter at 965000000 1.09311e-05 0.202428 0.000288365 709.114 0.0107791
step counter at 966000000 1.78714e-05 0.202432 0.000294895 709.877 0.0238601
step counter at 967000000 3.13941e-05 0.202444 0.000310941 710.55 0.0675749
step counter at 968000000 3.18371e-05 0.202439 0.000311985 711.296 0.0269738
step counter at 969000000 4.07489e-05 0.202444 0.0003172 712.114 0.0145917
step counter at 970000000 3.63225e-05 0.202444 0.000308674 712.792 0.116438
step counter at 971000000 3.79822e-05 0.202441 0.000297092 713.514 0.0742057
step counter at 972000000 4.76115e-05 0.202431 0.00030918 714.26 0.00491052
step counter at 973000000 4.98904e-05 0.202427 0.00030665 715.062 0.0790219
step counter at 974000000 4.32367e-05 0.202435 0.000314728 715.788 0.046629
step counter at 975000000 5.0755e-05 0.202444 0.000316368 716.463 0.0197222
step counter at 976000000 4.83711e-05 0.202444 0.000321693 717.278 0.0392409
step counter at 977000000 4.99906e-05 0.202438 0.000316457 717.959 0.0322891
step counter at 978000000 4.59976e-05 0.202447 0.000325286 718.63 0.0221027
step counter at 979000000 4.84535e-05 0.202452 0.000319323 719.345 0.00754478
step counter at 980000000 4.88409e-05 0.202449 0.000317618 720.108 0.0602462
step counter at 981000000 5.40586e-05 0.202455 0.000307745 720.815 0.0204385
step counter at 982000000 4.57775e-05 0.202456 0.00030588 721.541 0.031621
step counter at 983000000 4.36933e-05 0.202457 0.000306784 722.303 0.0528121
step counter at 984000000 4.48849e-05 0.20247 0.000319122 723.008 0.0656375
step counter at 985000000 6.17293e-05 0.202492 0.000328566 723.789 0.0184669
step counter at 986000000 5.43676e-05 0.202496 0.000326633 724.476 0.0297161
step counter at 987000000 5.53969e-05 0.202509 0.000333449 725.217 0.00879781
step counter at 988000000 5.69712e-05 0.202521 0.00032973 725.932 0.0495432
step counter at 989000000 6.72703e-05 0.202533 0.000308593 726.662 0.0673749
step counter at 990000000 8.5568e-05 0.202542 0.000293539 727.363 0.03692
step counter at 991000000 8.39239e-05 0.202545 0.000305157 728.073 0.0152454
step counter at 992000000 6.76759e-05 0.202533 0.000315795 728.814 0.139557
step counter at 993000000 6.78142e-05 0.202529 0.000308157 729.511 0.166726
step counter at 994000000 6.59876e-05 0.20253 0.000298378 730.277 0.0343281
step counter at 995000000 7.41839e-05 0.202546 0.000285134 731.01 0.00671489
step counter at 996000000 7.24244e-05 0.20255 0.000278159 731.747 0.0416864
step counter at 997000000 6.88505e-05 0.202543 0.000283917 732.413 0.0316632
step counter at 998000000 6.6486e-05 0.202543 0.000289064 733.31 0.0135114
step counter at 999000000 6.54668e-05 0.202542 0.000290582 734.081 0.00522883
step counter at 1000000000 4.66996e-05 0.20255 0.000293604 734.855 0.133529
step counter at 1001000000 3.22826e-05 0.20256 0.000284922 735.547 0.0489651
step counter at 1002000000 2.08105e-05 0.202554 0.0002845 736.344 0.0361934
step counter at 1003000000 4.30833e-06 0.202558 0.000291514 737.033 0.0276656
step counter at 1004000000 -3.68119e-06 0.202559 0.000292333 737.74 0.0101612
step counter at 1005000000 -5.75347e-06 0.202574 0.000298953 738.43 0.0291631
step counter at 1006000000 -1.11263e-05 0.202574 0.000297542 739.115 0.00651874
step counter at 1007000000 -3.72112e-06 0.202577 0.000305187 739.823 0.0186464
step counter at 1008000000 -4.55946e-07 0.20258 0.000308909 740.644 0.039214
step counter at 1009000000 -2.35322e-06 0.202588 0.000302414 741.359 0.00615262
step counter at 1010000000 2.14184e-05 0.202589 0.000294447 742.186 0.0540268
step counter at 1011000000 1.65662e-05 0.202584 0.000307016 742.848 0.0305176
step counter at 1012000000 2.10964e-05 0.202578 0.000309241 743.552 0.027224
step counter at 1013000000 3.40245e-05 0.20258 0.00030295 744.281 0.0690547
step counter at 1014000000 3.35244e-05 0.202585 0.000295497 744.997 0.0125914
step counter at 1015000000 3.83905e-05 0.202584 0.000294505 745.683 0.0251878
step counter at 1016000000 4.69063e-05 0.202576 0.000290043 746.361 0.0166777
step counter at 1017000000 4.88556e-05 0.202577 0.000292439 747.085 0.0371008
step counter at 1018000000 5.1145e-05 0.202579 0.000287602 747.823 0.042746
step counter at 1019000000 5.50606e-05 0.202584 0.00027911 748.53 0.0773223
step counter at 1020000000 5.24527e-05 0.202587 0.000281951 749.35 0.00548947
step counter at 1021000000 5.78356e-05 0.202593 0.00028108 750.165 0.0231151
step counter at 1022000000 6.98075e-05 0.202597 0.000280376 750.843 0.0136407
step counter at 1023000000 7.57944e-05 0.202595 0.000273587 751.614 0.0342454
step counter at 1024000000 8.17086e-05 0.202593 0.000276908 752.471 0.00228624
step counter at 1025000000 7.98412e-05 0.202588 0.00026765 753.152 0.0360647
step counter at 1026000000 8.60238e-05 0.202593 0.000261587 753.823 0.0648962
step counter at 1027000000 8.43106e-05 0.202607 0.000262086 754.508 0.0122981
step counter at 1028000000 8.76028e-05 0.202616 0.000267325 755.279 0.116748
step counter at 1029000000 9.44805e-05 0.202617 0.000280664 755.937 0.0493956
step counter at 1030000000 0.000107409 0.202615 0.000276761 756.667 0.037112
step counter at 1031000000 0.000108523 0.202627 0.000272461 757.416 0.0328082
step counter at 1032000000 0.000101057 0.202629 0.000281196 758.11 0.0477005
step counter at 1033000000 0.000105259 0.202627 0.000268067 759.015 0.00739555
step counter at 1034000000 9.52552e-05 0.202624 0.000269347 759.685 0.0246653
step counter at 1035000000 9.53833e-05 0.202619 0.000266614 760.45 0.0798724
step counter at 1036000000 0.000107078 0.202629 0.000273717 761.158 0.0529655
step counter at 1037000000 0.000110485 0.202624 0.000272647 761.86 0.0401708
step counter at 1038000000 0.000112236 0.202633 0.000267106 762.516 0.00731593
step counter at 1039000000 9.90615e-05 0.202647 0.000264918 763.203 0.0678146
step counter at 1040000000 0.000110742 0.202651 0.000267766 763.953 0.0373585
step counter at 1041000000 0.000116752 0.202662 0.000263653 764.697 0.0201755
step counter at 1042000000 0.000109967 0.202659 0.000256168 765.417 0.0632869
step counter at 1043000000 0.000112256 0.202662 0.000249917 766.088 0.0188088
step counter at 1044000000 8.98351e-05 0.202662 0.000260689 766.783 0.0232101
step counter at 1045000000 0.000100083 0.20266 0.000265878 767.589 0.0501099
step counter at 1046000000 9.03243e-05 0.202656 0.000267874 768.388 0.00781474
step counter at 1047000000 7.58576e-05 0.20266 0.000267186 769.165 0.00108503
step counter at 1048000000 9.39092e-05 0.202662 0.000272987 769.91 0.0200158
step counter at 1049000000 8.9721e-05 0.202663 0.000273612 770.567 0.00546495
step counter at 1050000000 9.02719e-05 0.202669 0.000268444 771.335 0.0969696
step counter at 1051000000 8.54852e-05 0.202677 0.000273866 772.082 0.0376392
step counter at 1052000000 8.96587e-05 0.202673 0.000280767 772.843 0.0102623
step counter at 1053000000 8.76768e-05 0.202676 0.000284117 773.534 0.0156064
step counter at 1054000000 8.58037e-05 0.20269 0.000285136 774.233 0.0803865
step counter at 1055000000 9.3642e-05 0.20269 0.000284857 774.9 0.0186019
step counter at 1056000000 9.22473e-05 0.20269 0.000290751 775.68 0.061534
step counter at 1057000000 0.000102892 0.202694 0.000281348 776.4 0.0536917
step counter at 1058000000 9.72805e-05 0.20269 0.000274078 777.11 0.0302567
step counter at 1059000000 9.81046e-05 0.202696 0.000274311 777.831 0.0389614
step counter at 1060000000 9.73453e-05 0.2027 0.000272868 778.631 0.00134661
step counter at 1061000000 0.000103971 0.202706 0.000258853 779.367 0.0304713
step counter at 1062000000 0.000101211 0.20271 0.000255585 780.226 0.0272449
step counter at 1063000000 0.000115707 0.202715 0.000255018 780.94 0.00867975
step counter at 1064000000 0.000125057 0.202712 0.000253909 781.814 0.027198
step counter at 1065000000 0.000122871 0.202714 0.00025245 782.496 0.0383818
step counter at 1066000000 0.000124475 0.20272 0.000251284 783.266 0.0218802
step counter at 1067000000 0.000121991 0.202728 0.000250251 783.948 0.00732435
step counter at 1068000000 0.000111564 0.202734 0.000260515 784.667 0.00539364
step counter at 1069000000 0.000100962 0.202734 0.000273274 785.513 0.00976263
step counter at 1070000000 0.000100643 0.202726 0.000271348 786.26 0.0678268
step counter at 1071000000 0.000107437 0.202734 0.000273412 787.021 0.00738798
step counter at 1072000000 0.000105645 0.202741 0.000279278 787.678 0.0180488
step counter at 1073000000 0.00010375 0.202732 0.000281466 788.469 0.037912
step counter at 1074000000 0.000107166 0.202724 0.000288802 789.209 0.0223841
step counter at 1075000000 0.000110485 0.202722 0.000284309 789.995 0.0925155
step counter at 1076000000 0.00011958 0.20273 0.000273001 790.793 0.0595231
step counter at 1077000000 0.00011972 0.202727 0.000271721 791.454 0.039422
step counter at 1078000000 0.000119539 0.202734 0.000273636 792.167 0.0288619
step counter at 1079000000 0.000119632 0.202747 0.000277542 792.827 0.0207713
step counter at 1080000000 0.000106233 0.202746 0.000278524 793.568 0.0476267
step counter at 1081000000 0.00010663 0.202752 0.000273331 794.231 0.0552961
step counter at 1082000000 0.000107639 0.202748 0.000278209 794.984 0.0278675
step counter at 1083000000 0.000103853 0.202746 0.000283602 795.705 0.000925393
step counter at 1084000000 0.000108343 0.202753 0.000283123 796.512 0.013069
step counter at 1085000000 0.000112812 0.202754 0.000282952 797.322 0.0364619
step counter at 1086000000 0.000110309 0.202756 0.000285284 798.164 0.0807343
step counter at 1087000000 0.000120949 0.202738 0.000296881 798.867 0.112111
step counter at 1088000000 0.000121713 0.20274 0.000293194 799.636 0.126969
step counter at 1089000000 0.0001194 0.20274 0.00029424 800.376 0.00281914
step counter at 1090000000 0.000113299 0.20274 0.000294346 801.102 0.0755252
step counter at 1091000000 0.000109293 0.20274 0.00028404 801.791 0.0139768
step counter at 1092000000 0.00010586 0.202744 0.000289918 802.538 0.011251
step counter at 1093000000 0.00011325 0.202749 0.000297897 803.28 0.017423
step counter at 1094000000 0.000118136 0.202746 0.00029637 804.053 0.0427512
step counter at 1095000000 0.000127679 0.202745 0.000301237 804.824 0.0439466
step counter at 1096000000 0.000130545 0.202739 0.000300073 805.534 0.062806
step counter at 1097000000 0.000128442 0.202748 0.000278805 806.246 0.0301954
step counter at 1098000000 0.000133841 0.202758 0.000286748 806.985 0.0199949
step counter at 1099000000 0.000142901 0.202755 0.00029231 807.749 0.0829237
step counter at 1100000000 0.000143223 0.202769 0.000288858 808.428 0.110936
step counter at 1101000000 0.000156613 0.202766 0.000300236 809.152 0.0516928
step counter at 1102000000 0.000146956 0.202775 0.000313461 809.817 0.0241139
step counter at 1103000000 0.000132405 0.202783 0.000315041 810.564 0.0395531
step counter at 1104000000 0.000132067 0.20278 0.000311409 811.374 0.0172007
step counter at 1105000000 0.000129581 0.202796 0.000314553 812.048 0.0279615
step counter at 1106000000 0.000122193 0.20279 0.000309112 812.799 0.00404456
step counter at 1107000000 0.000128514 0.202789 0.000305692 813.505 0.00343367
step counter at 1108000000 0.000138645 0.202794 0.000313986 814.286 0.0149597
step counter at 1109000000 0.000140374 0.202804 0.000321255 815.035 0.0552695
step counter at 1110000000 0.00013455 0.202809 0.000320761 815.732 0.0222113
step counter at 1111000000 0.000140098 0.202819 0.000336843 816.445 0.0330995
step counter at 1112000000 0.000145461 0.202824 0.000328295 817.127 0.024019
step counter at 1113000000 0.0001438 0.202831 0.000333944 817.914 0.00303436
step counter at 1114000000 0.00013532 0.202839 0.00033463 818.608 0.060914
step counter at 1115000000 0.000120381 0.20284 0.00035086 819.309 0.0819314
step counter at 1116000000 0.000132063 0.202855 0.000348242 819.978 0.118271
step counter at 1117000000 0.000119844 0.202863 0.00033989 820.744 0.0347365
step counter at 1118000000 0.000110355 0.202853 0.000336599 821.388 0.0160397
step counter at 1119000000 0.000108996 0.202859 0.000339759 822.126 0.00854928
step counter at 1120000000 0.000111486 0.202867 0.000350771 822.858 0.0190207
step counter at 1121000000 0.000104591 0.202872 0.000346697 823.554 0.000803398
step counter at 1122000000 9.44904e-05 0.202875 0.00034328 824.368 0.00991998
step counter at 1123000000 7.9587e-05 0.202882 0.000346787 825.08 0.062075
step counter at 1124000000 8.46104e-05 0.202885 0.000348357 825.828 0.0173592
step counter at 1125000000 8.7343e-05 0.202886 0.000340024 826.535 0.032652
step counter at 1126000000 9.07202e-05 0.202889 0.000329936 827.266 0.00266242
step counter at 1127000000 8.75214e-05 0.202884 0.000331384 828.043 0.0250057
step counter at 1128000000 8.01948e-05 0.202867 0.000331837 828.802 0.0806531
step counter at 1129000000 7.64175e-05 0.202864 0.000341149 829.601 0.0289753
step counter at 1130000000 7.31146e-05 0.202862 0.000335149 830.286 0.00347919
step counter at 1131000000 7.2982e-05 0.202861 0.000344298 831.169 0.000307519
step counter at 1132000000 7.77351e-05 0.202867 0.000354459 831.874 0.0114751
step counter at 1133000000 7.52377e-05 0.202872 0.000361315 832.794 0.040112
step counter at 1134000000 6.89935e-05 0.202875 0.000352553 833.523 0.123679
step counter at 1135000000 6.69581e-05 0.202878 0.000358109 834.304 0.01798
step counter at 1136000000 6.94662e-05 0.202878 0.00035893 835.027 0.0638263
step counter at 1137000000 6.86033e-05 0.202882 0.000361254 835.856 0.0873777
step counter at 1138000000 6.46452e-05 0.202885 0.000373022 836.569 0.00488776
step counter at 1139000000 5.74538e-05 0.202882 0.000376915 837.382 0.00592788
step counter at 1140000000 5.58936e-05 0.202879 0.000373266 838.111 0.0576259
step counter at 1141000000 5.39854e-05 0.202877 0.000372577 838.779 0.0226863
step counter at 1142000000 4.95765e-05 0.202878 0.000376643 839.517 0.00863482
step counter at 1143000000 5.68947e-05 0.202886 0.000379591 840.279 0.0463783
step counter at 1144000000 6.20768e-05 0.20288 0.000374273 841.083 0.0561133
step counter at 1145000000 5.10938e-05 0.20287 0.000389889 841.8 0.0912678
step counter at 1146000000 5.31864e-05 0.202893 0.000394865 842.554 0.0206288
step counter at 1147000000 4.81651e-05 0.202897 0.000397493 843.267 0.03138
step counter at 1148000000 5.29183e-05 0.202899 0.000396425 844.011 0.107992
step counter at 1149000000 6.77754e-05 0.202888 0.000403375 844.704 0.0136293
step counter at 1150000000 6.162e-05 0.202894 0.000403217 845.429 0.0270402
step counter at 1151000000 5.91437e-05 0.202891 0.000402376 846.076 0.074341
step counter at 1152000000 5.79556e-05 0.202906 0.000402488 846.912 0.13917
step counter at 1153000000 6.18131e-05 0.202913 0.000410134 847.611 0.0358679
step counter at 1154000000 5.85687e-05 0.202919 0.000413744 848.289 0.0134029
step counter at 1155000000 7.3624e-05 0.202936 0.000425102 848.998 0.0116264
step counter at 1156000000 7.49117e-05 0.202938 0.000426931 849.725 0.024479
step counter at 1157000000 7.1089e-05 0.202928 0.000424022 850.414 0.0515646
step counter at 1158000000 7.40919e-05 0.202932 0.000426045 851.209 0.0453765
step counter at 1159000000 8.2757e-05 0.202941 0.000435172 851.927 0.00935491
step counter at 1160000000 0.000105453 0.202949 0.00043727 852.727 0.0706483
step counter at 1161000000 0.00010335 0.20295 0.000439593 853.457 0.0042836
step counter at 1162000000 0.000102845 0.202949 0.000437734 854.224 0.0188035
step counter at 1163000000 0.000114023 0.202942 0.000429809 854.937 0.0464114
step counter at 1164000000 0.000105831 0.202927 0.000409863 855.65 0.0139486
step counter at 1165000000 0.000107684 0.202939 0.000417528 856.333 0.0538157
step counter at 1166000000 0.000107914 0.202942 0.000412094 857.038 0.00353767
step counter at 1167000000 0.000106758 0.20294 0.000409637 857.833 0.0249149
step counter at 1168000000 0.000112787 0.202942 0.000411991 858.639 0.00376409
step counter at 1169000000 0.000119725 0.202946 0.000411133 859.3 0.0299646
step counter at 1170000000 0.000117942 0.202947 0.000406464 860.01 0.0831927
step counter at 1171000000 0.000118394 0.202956 0.000409668 860.736 0.0151876
step counter at 1172000000 0.000118185 0.202966 0.000410311 861.572 0.0153273
step counter at 1173000000 0.000120513 0.202974 0.000422344 862.285 0.0515904
step counter at 1174000000 0.00012683 0.20298 0.000431943 863.1 0.00752112
step counter at 1175000000 0.00012861 0.202983 0.000426189 863.92 0.0112151
step counter at 1176000000 0.00012758 0.202984 0.000419087 864.717 0.0482773
